game_id,play_id,frame_id,nfl_id,var_x,var_y,speed_var,off_mean,off_var,def_mean,def_var,rat_mean,rat_var,off_dir_mean,off_dir_var,off_o_mean,off_o_var
2018090905,3395,19,2495872,0.029225000000000854,1.0493861111111114,1.0506527777777779,7.82537669315387,0.08900206152464452,2.189816221705151,0.6632680295516018,0.9910892352026922,0.009690559470340952,80.8911111111111,490.22801111111136,132.85888888888888,266.762686111111
2018090905,3395,19,2533049,0.00657777777777816,0.016869444444444368,0.11305,1.2477336235023622,0.03804340537936963,4.738920964932978,0.0037565991335123767,0.23095825767818834,8.511726884067674e-4,-85.29222222222222,8318.386544444444,-112.83666666666666,4019.2004250000014
2018090905,3395,19,2540180,0.023327777777777524,0.005136111111111114,0.2060611111111111,14.061859017680034,0.00169858775207233,7.116872241124367,0.11532069145265911,1.7775552533761902,0.012700353521547657,27.64444444444445,603.1297277777786,-163.99,70.23027500000006
2018090905,3395,19,2552261,0.02575000000000026,0.0024250000000000595,0.048661111111111106,9.108170924857308,0.027025204031871555,13.242191226342443,0.03683046560164605,0.5838850641893623,0.0036258549579730134,78.53888888888889,1898.4916111111115,151.0522222222222,21.11306944444444
2018090905,3395,19,2552490,0.01762777777777722,0.010036111111111154,0.38897499999999996,5.382900763010659,0.03121429752664369,2.8187178245369964,0.03208355384208568,0.6985326655277891,6.724350416029719e-4,-6.467777777777782,22129.895444444443,95.21,22410.896324999998
2018090905,3395,19,2559152,0.042019444444444956,0.030149999999999927,0.168875,7.249142267308922,0.10637843685463268,4.002961685987357,0.06737245808192013,1.3462234121448349,3.0603983395691327e-4,94.58555555555556,10246.439977777776,20.313333333333325,32751.848525
2018090900,3342,40,4365,14.642858505747114,4.1745274712643665,7.181706781609195,1.7803008132844962,0.4774024285019595,10.61872467688047,5.15890645166528,0.18341108183795676,0.011695892482901333,2.624999999999998,234.8666879310345,73.23033333333333,8408.925010229885
2018090900,3342,40,2495775,8.209820229885059,3.701747586206897,1.664486896551724,16.559017836435387,1.0619878889117722,12.528111095054983,0.38397143788987076,2.0942042708675803,0.648010899948332,22.117666666666665,978.8017081609195,66.49033333333334,21584.640610229886
2018090900,3342,40,2540164,0.9709471264367787,0.5816271264367818,0.6411834482758622,15.02441582733422,4.410736945533419,8.227107888992839,0.031095637453566898,1.3197308344016732,0.007360674405449045,-83.92233333333333,1271.358397816092,-42.82233333333334,21746.343459885058
2018090900,3342,40,2543464,0.6157154022988506,3.258591264367816,0.7602768965517241,4.341607063586091,4.167987695261407,7.11736808841561,2.6529429248308176,1.4086995595798977,2.3091553753959606,-61.535000000000004,2430.467439655172,-18.750333333333344,17514.145727471263
2018090900,3342,40,2555378,7.271575172413791,3.06619724137931,1.5272355172413794,4.0295376954068205,3.0240234082367183,6.819722923772369,0.35620611342101394,0.59035544749694,0.04520482799476847,-12.608,351.33263034482763,-17.05433333333332,27588.700894367816
2018090900,3342,40,2555505,10.302728850574717,0.7213006896551725,4.454756896551724,6.050198091073995,4.4958514401012915,7.101488551515926,1.772131399332658,0.7132509210606995,0.06161818260779464,-115.44533333333332,3822.6745360919545,-50.305666666666674,9351.08727367816
2018090900,3342,40,2557841,6.0707857471264415,0.702860229885057,2.458098965517241,5.143822831112879,6.860558636677829,6.787407449044667,2.363113917916839,0.8795903995868996,0.27050893287619987,129.40633333333335,6004.070024022989,-35.78266666666667,21713.25222712644
2018090900,3342,40,2558067,14.189228620689649,1.6532165517241382,8.795287931034482,2.1859446837768624,0.2153991442769037,6.889790498188997,0.47333471489442047,0.26177305865863293,0.002035846731122775,12.986333333333333,341.3827412643678,-11.577666666666666,16823.158128850573
2018090900,3342,40,2560947,0.9804685057471252,0.5480529885057469,0.44674988505747126,9.450072210150763,1.7709398857961547,7.3371369790657095,1.3870285694067224,1.0067623342000749,0.42229974892178535,47.41066666666667,5678.745420229885,-149.97400000000002,552.1814248275864
2018090906,3433,43,494261,0.16476534090909106,0.6019632575757574,1.6845630681818182,11.518824675632374,15.593152407419089,7.735901436632335,0.2611642427944823,1.5763203671004875,0.18037679806050821,12.546363636363637,10805.904130113637,19.403030303030306,20890.253446780305
2018090906,3433,43,2508084,0.4936291666666659,4.020295454545455,0.7788297348484847,5.016400056758318,0.8505064227599947,7.261387765509035,2.084427335131832,0.5609243470155403,0.015884208404571963,46.14121212121212,1972.5044297348481,19.76909090909091,26068.291008522727
2018090906,3433,43,2533008,0.6303960227272718,2.8787496212121213,1.4562380681818181,6.872738308330441,5.012064024744959,6.874351078539572,0.5271002880125247,1.2113494196268844,1.0293887015340277,-13.484242424242423,4634.110706439394,-72.31454545454544,17402.109056818183
2018090906,3433,43,2539277,4.469301704545456,1.740629166666666,1.2338433712121213,7.35263390690139,1.3755863383053681,7.14925235235564,1.5418717649103912,1.257857398332956,0.19941920961832715,28.052424242424237,4312.995262689394,-27.986666666666657,17917.52676041667
2018090906,3433,43,2556735,7.978742613636364,0.22012178030302987,1.6735757575757575,6.373618313652404,7.331379891620767,11.18106278664925,0.14083292853881982,0.693941507826566,0.11683155918037022,-0.46848484848484784,793.8375445075757,-83.20121212121212,4391.879142234849
2018090906,3433,43,2558061,22.68897556818183,2.4479126893939394,8.962600568181818,1.6646074832371676,0.15792511196178524,8.678249720255964,5.330090598904707,0.2658957479244129,0.022183538716858645,-21.293939393939393,1331.616168371212,75.88030303030304,2660.641103030304
2018090906,3433,43,2558847,5.948777840909092,0.23839999999999995,0.5466022727272727,14.921729936800652,4.4911624335993086,9.801981715678798,0.06159989692038178,1.3789642766967238,0.19606426850730285,-10.33484848484848,1388.7676070075754,-106.95575757575759,15381.654137689393
2018090906,3466,42,494261,4.432368447580649,0.941096370967742,2.096222177419355,10.238328220516124,7.1858686441116175,8.569776239413963,0.37059118077508235,3.025335880895842,8.104870994692613,-8.785937500000003,2426.4680313508065,5.373437500000001,17277.359074899196
2018090906,3466,42,2508084,4.416212903225801,4.024816028225806,5.151503225806452,4.059882673040019,4.777451154734896,7.587781279089257,0.6848841400800961,1.1949824956652648,1.6852368848588868,-39.840624999999996,3349.392560887097,88.10625000000002,8355.161308064515
2018090906,3466,42,2533008,0.3248781249999996,4.668757661290323,2.219422177419355,6.6388934925638905,6.310802652276483,6.806042222280433,3.9347889223597674,0.7604252986740585,0.1880245888961807,3.0378125000000002,3980.1053853830635,-20.826562499999994,22408.829384576613
2018090906,3466,42,2539277,4.671690221774197,0.8021732862903227,4.152315725806451,4.0579110522071895,5.386053308257795,6.402286339585981,2.3462854203362435,0.4794807115870369,0.058092131746829714,-43.3965625,1629.8767394153224,-91.58812499999999,14642.38513830645
2018090906,3466,42,2556735,10.588608770161287,0.29903830645161295,4.291586693548387,5.485112047403265,6.911569886380974,8.275392673644372,0.19213016463797536,1.1546514527496354,0.3984094284733583,1.4443750000000026,238.11300604838715,-7.239062500000005,19743.84345393145
2018090906,3466,42,2558061,10.677451612903221,7.766972580645158,6.449373286290323,1.1172331898829115,0.05215419295386428,11.003512653172107,0.05190313959363668,0.09635684978933177,4.605350711578925e-4,9.036562499999999,480.68471360887105,36.017500000000005,15633.750341935483
2018090906,3466,42,2558847,1.2735145161290302,2.5387806451612906,1.5319209677419356,12.363585534157117,0.43912218279318077,8.681392671204945,0.3605735879732373,1.151623160438586,0.5937501450924839,23.673437499999995,820.1352361895159,-32.7196875,23985.161196673387
2018090900,3420,42,4365,5.590053931451614,2.654354435483871,2.2000160282258063,2.2014882099005484,0.8500544894646437,5.171300879515313,0.8508390591217082,0.43227384635234856,0.007236627471399992,-0.8771874999999998,293.256788608871,88.86125,8490.123211290324
2018090900,3420,42,2495775,0.3385338709677423,1.2610834677419351,2.546528629032258,5.045234338283023,6.000072099932781,4.9751550704419065,2.797707251670904,1.6122229227712364,1.4217619655038973,61.9271875,3069.9166273185483,-102.92875000000001,8707.162475806452
2018090900,3420,42,2540164,1.5533248991935458,0.834249899193548,1.0636258064516129,4.910124406440493,2.075277613705695,4.016764940506064,0.9552864905510335,1.7990037227522593,0.9574786288174799,-42.99625,3240.2157338709676,126.52312500000001,3498.116164112904
2018090900,3420,42,2543464,0.0454500000000002,0.4583668346774194,0.39773618951612905,6.177841072845433,10.116633861846708,5.987086387315079,0.12368357762732872,0.7632866745200285,0.21804499282669743,-39.511562500000004,5523.436439415322,-72.9771875,7763.249253125001
2018090900,3420,42,2552279,8.538399596774195,2.095811290322579,2.122141532258065,4.820469341436297,4.934916467894402,7.382579480413863,15.221853125545504,0.8612021724858101,0.5315404185131072,77.62125,1722.4519274193544,54.9565625,6639.18993296371
2018090900,3420,42,2558067,11.829638608870967,5.031920967741934,6.635241028225806,1.251106260286493,0.49814709726136186,6.05214311804485,6.589133474789536,0.22656555421725674,0.018976266024261283,1.310000000000004,179.75338064516126,-98.96124999999999,1365.9893403225806
2018090900,3420,42,2558166,0.43014677419354996,0.23489032258064485,0.35173699596774194,5.6159253555741735,1.5952173167681054,3.6421990038165237,0.19821823648817233,1.1469988899845427,0.301634721390059,-59.71875,6677.257966129032,101.97749999999999,5584.114445161289
2018090900,3420,42,2560947,0.10065766129032297,0.13355967741935515,0.17446925403225808,3.231386305368018,1.761618111463262,3.6421990038165237,0.19821823648817233,0.5411075914818713,0.034389430814887496,-2.249062499999996,7602.283131350807,76.6621875,8101.733391834677
2018090907,3259,37,494259,4.297370370370373,0.1179165242165243,0.7369558404558404,16.791979021077637,1.4523382693688909,11.947665894317433,0.6594712038318387,1.882360988232792,0.21547045104553772,23.43666666666667,7543.432046153846,18.38888888888889,27513.09977179487
2018090907,3259,37,2532848,0.03286438746438753,0.0534430199430199,0.08906153846153847,5.921407461658305,0.8618657373641753,4.884109092255238,0.40341985090931753,4.024489876350283,24.770081447969453,-2.569629629629626,6258.706426780626,-80.56074074074075,18795.08503789174
2018090907,3259,37,2539237,6.150241025641023,0.6796455840455842,4.105825641025641,1.376436542174644,0.7684579240342504,5.428235853764755,0.9124345742067721,0.2169303603380169,0.013213963286973308,19.170740740740737,2133.085545584045,-92.38037037037037,8280.948257549859
2018090907,3259,37,2541162,4.052201994301998,0.5108307692307692,1.1075438746438746,5.6101524704935155,3.4547157677315,10.881235838363205,0.17304919260947618,0.6291499929672161,0.032064236526760284,1.1559259259259378,90.84754814814808,-5.6892592592592575,22647.379591737892
2018090907,3259,37,2543711,0.6531102564102552,3.0924948717948726,1.1513088319088318,3.719669744387237,6.888343800101354,7.5092765567283255,5.309841194361562,0.37121396472219587,0.07717661264635207,-44.80111111111111,1880.0900025641026,9.982222222222223,18002.252533333332
2018090907,3259,37,2555280,6.53445384615384,3.1337216524216496,6.501700284900285,1.5580113553852484,0.19254679404795547,5.428235853764755,0.9124345742067721,0.3153171086117598,0.003968194487867266,-4.235925925925926,13.747532763532785,-94.88185185185186,1889.8805695156695
2018090907,3259,37,2555329,1.8809076923076933,0.40998062678062697,0.8938549857549858,8.29343252486024,1.3142645308053014,5.047674028572564,0.9188825513230364,1.2347097546447352,0.29301587130597273,-85.08185185185185,6443.972523361824,66.07777777777777,21496.59081025641
2018090901,3234,35,496733,0.6187416666666666,0.8974826666666665,1.864709333333333,2.6575509073396613,1.8928158071855663,4.833602770980849,8.072729429548188,1.4687409230900272,1.7352911558177073,5.387600000000003,519.2359523333332,-77.7276,9372.653260666668
2018090901,3234,35,2539978,2.6295706666666665,0.2224333333333334,1.9426240000000001,3.4776693416370215,2.200579114831176,2.1603438075764636,0.8630694094437775,0.9343616290618569,0.20655890800082574,65.2204,7766.190295666666,-0.49480000000000074,5791.681984333332
2018090901,3234,35,2540221,4.322952333333335,1.116833333333334,2.9490356666666666,3.5634816910334446,2.595556497572316,2.192207674381551,0.9548724087319077,0.7491612173261123,0.08484058027095231,26.8232,15137.496247666664,-46.8152,18164.830192666668
2018090901,3234,35,2552289,4.369866666666666,0.039980999999999906,2.8702693333333333,3.3039705345126027,3.9670236532005254,4.402209064658547,4.744745157331377,1.6733538463031352,2.7926020367374895,50.40520000000001,11167.287584333333,-93.4576,2589.7933523333336
2018090901,3234,35,2555344,4.342791666666668,3.6363916666666665,7.301874,1.8004636363932742,0.22336113960990328,10.729057321755006,19.103801027599285,0.20668969780100802,0.01432493730682023,-1.2608,4955.987091,-57.431599999999996,5844.538489
2018090901,3234,35,2555386,2.862461000000001,0.5387359999999997,3.1297833333333336,13.778570859873154,1.1534552702649756,10.435430925065276,0.08999313353257067,4.159341871440911,3.692621990625383,-72.9956,1140.515600666666,36.022800000000004,20435.237062666667
2018090901,3234,35,2558064,7.306156000000001,1.6592339999999999,3.812846,3.364449821710488,0.8665139554086105,5.520908630200228,0.867495726021495,0.8097748070437008,0.1723241722512934,2.3584000000000005,20266.496847333336,75.2432,10285.154631
2018090901,3234,35,2560712,1.219005666666667,3.6153943333333336,3.6996926666666665,4.039075710512239,2.808457713281308,5.1832189459865825,3.3154514145476464,1.0669908895765692,0.2508875659347706,4.583599999999998,4370.276790666667,51.3464,14514.180465666668
2018090901,3267,33,496733,2.9846604743082996,0.10129762845849812,1.1167948616600791,4.85721454501935,0.45738353927303316,6.653919116140112,0.5225631411317969,0.678989678551137,0.014609476517510486,-23.52782608695652,1317.787572332016,81.36,3756.9084999999995
2018090901,3267,33,2539978,0.5252083003952568,1.0339027667984195,1.3578442687747034,7.482454916299287,1.4118260812553902,5.692805327785029,1.9723205681215783,2.807579126441071,2.3479939441412996,-56.64695652173913,8632.330340316206,-6.639565217391305,23505.708386166007
2018090901,3267,33,2540221,2.9809537549407104,1.5761146245059294,1.0612612648221345,3.210263446812045,4.809236265792553,2.039532497416842,0.5638620643433742,0.8529614510318616,0.20658357288468826,15.612608695652165,22251.518311067193,-61.39260869565217,14416.21393833992
2018090901,3267,33,2552289,1.2832075098814226,0.9172316205533593,1.9499537549407115,2.0009769714583374,0.19589984877039382,5.700318003461979,1.9781144166530162,0.3040670220746299,0.008862050597985635,6.014782608695658,4529.355426086957,50.77391304347826,15259.224215810274
2018090901,3267,33,2555344,4.28468577075099,0.733309090909091,0.7636355731225295,3.484440931995598,0.5015200910442718,10.134500328857165,0.785212315502835,0.32181794940509756,0.004869983218150242,42.74434782608696,2964.401762055336,-92.86043478260869,7282.695222529646
2018090901,3267,33,2555386,2.770281818181818,0.07506126482213431,0.5638675889328063,16.64032664380852,0.3491077867815359,12.19101708357781,2.1369071255464704,1.422202825686099,0.20284997235134639,-28.33782608695652,529.7004632411067,-73.00869565217391,20399.74118458498
2018090901,3267,33,2556559,4.271989328063239,0.007318181818181897,1.5338482213438736,5.81923834713437,0.054836198297249276,7.91929818832545,0.022276031857310134,1.223113043678276,0.5535945045154627,-2.7526086956521714,1131.407956521739,-122.93782608695652,4697.794726877471
2018090901,3267,33,2558064,2.1067948616600805,3.5157936758893267,1.699008300395257,3.501614844260387,1.6835159134760014,2.039532497416842,0.5638620643433742,3.843582566643021,53.45900683700628,128.41391304347826,2436.6702521739135,-55.14347826086957,12342.785469169961
2018090901,3267,33,2560712,0.8240711462450593,0.6621584980237152,0.4553260869565217,8.44844753205516,6.8651358571160825,6.771854968453049,0.7785657537940155,1.6607467674646061,0.115690591061957,-67.66434782608695,12409.819562055334,-105.07652173913044,17348.594741897236
2018090901,3325,61,496727,0.4598323137254901,9.206460078431375,0.7269986666666667,5.650463215796152,8.745250755873311,6.740489374621738,2.1066710504236736,0.8176213312411407,0.3917604734185293,40.617647058823536,5354.158154352941,51.4456862745098,13873.439545019608
2018090901,3325,61,496733,19.19423396078431,1.752909960784314,3.180497960784314,7.343141822740764,13.136507534537763,8.285251982522507,0.37979557782899204,1.1190653765017455,0.6677157471912053,-13.497647058823528,1759.4156263529412,26.486274509803923,15064.457451843136
2018090901,3325,61,2540221,13.477502823529413,5.011344078431373,1.2484243137254902,5.31326931576399,9.300246561724071,7.130973952974001,2.7083346916464675,0.8324587710692805,0.2586606301060025,-22.092549019607844,3704.809703372548,-81.62274509803922,13938.845200313728
2018090901,3325,61,2552289,2.852439294117647,3.498504078431372,0.8811927058823529,6.338021413097102,29.832396258465064,5.351325255984519,2.4020063647554686,0.6774784942284894,0.12631008327914253,21.666666666666664,11625.307610666667,-26.063137254901964,15568.605933960785
2018090901,3325,61,2555344,32.91880164705882,1.2183359999999999,4.707631843137255,1.7521015817067322,0.7130948483283832,8.480070444837388,6.134255355607344,0.3389292269594572,0.11780246968989555,-10.483725490196077,3220.4510038431376,-47.574705882352944,7881.692937411764
2018090901,3325,61,2555386,10.303769254901956,1.9544720000000007,1.2884963137254901,10.82490832609938,31.352236926175244,8.631804343232526,0.4415848557551486,2.6239156484717663,7.465551288034836,21.41941176470588,1622.010209647059,37.19019607843138,24331.948113960785
2018090901,3325,61,2556559,18.823374352941176,15.937608078431373,4.674982588235294,4.192298365835792,9.302153100046754,7.514723098297394,10.42984349103392,0.8644847886573725,0.6329736745613104,-42.99156862745098,3099.172237490196,42.09274509803922,6905.721356313726
2018090901,3325,61,2558064,0.4332379607843136,1.2403143529411764,0.5662843137254902,6.942997791415806,7.061957301763146,5.479159347532169,1.817049101237869,1.268662013020232,0.879800042525899,-64.53823529411764,2331.32110282353,-21.396862745098034,9342.293333960784
2018090901,3325,61,2560712,6.210581019607839,1.44803631372549,3.0214414117647057,10.822273270895439,13.298971275063401,8.918059239637111,1.4764877862896042,8.679282620875783,368.65204611602593,-19.883137254901957,8670.083837960785,-109.73882352941177,7704.869626588235
2018090902,3480,32,2533060,3.9991878787878794,0.9778380952380953,4.379016450216451,1.8641188757821712,0.5181589510932182,8.208191770215096,1.6593491902004676,0.2359200657839694,0.013005339072214645,4.564999999999997,770.0981976190479,4.2281818181818185,26859.606672727274
2018090902,3480,32,2543474,2.1888660173160193,0.06763138528138514,2.114209523809524,2.184598967313502,0.6361572259181474,11.122371766458206,0.8295484929168829,0.19359752953677664,0.0060262325872624005,-8.573181818181817,267.8219465367966,19.575909090909096,15635.571396753248
2018090902,3480,32,2555355,5.483761038961039,1.0419664502164507,3.2435194805194807,2.248340416698255,1.0249922930526,3.881651914241321,3.6755726269841595,0.5910340550488259,0.1478568572359749,-5.750909090909093,16469.2811991342,20.047272727272738,22789.559306493506
2018090902,3480,32,2555528,0.17124090909090892,0.4125854978354979,0.29200887445887447,3.075985927324996,0.9448444117985151,3.01095026113289,0.5636584547449148,1.9823941897852158,2.7117611523638785,-118.33772727272728,536.5244183982685,-31.63,22052.484876190476
2018090902,3480,32,2556367,3.8130761904761914,0.46044090909090923,3.0204227272727273,1.7528355975219416,0.25403248082465407,11.122371766458206,0.8295484929168829,0.15625135334991655,0.0030811796874358,-2.647727272727273,1374.4291612554111,60.207727272727276,13577.12541839827
2018090902,3480,32,2558982,0.13053333333333342,0.9485456709956716,0.6763751082251082,3.838272116953822,5.690937020796486,4.09192606010409,0.1311621242905936,1.2617489053903395,0.42043726984471447,-107.47590909090908,1952.5416253246751,-117.76727272727273,4315.051773160172
2018090902,3480,32,2560970,1.9715402597402598,3.842833116883117,3.749089393939394,16.376579699135817,0.7960677082265194,13.440879510702098,1.3101369301594055,7.348587499081319,63.621475284624594,-69.68363636363637,531.22830995671,-10.18181818181818,27540.51294891775
2018090907,3332,42,494259,0.3125281250000004,13.474386693548384,2.6073571572580647,5.624532988687264,7.002316680432225,4.503792220329434,5.180247753393613,1.8337518617128468,1.7423424798687488,94.690625,752.2133092741936,127.85,2356.7514387096776
2018090907,3332,42,2532848,5.7512805443548345,0.008831350806451628,1.0329716733870968,13.5215014875881,8.401490989577093,11.09621877290166,1.3782589098371962,3.19588439738809,1.4569413968813385,-15.2,236.30067096774184,10.807812499999994,23786.26544344758
2018090907,3332,42,2541162,21.109491028225808,0.07065393145161279,1.0519442540322579,6.842053786891312,2.463296750747096,10.11796172287175,0.2007263994860839,0.79700490226421306,0.010839840860385808,-4.883750000000001,109.8700306451612,80.83,705.6225612903224
2018090907,3332,42,2543711,0.7782861895161279,1.5632866935483885,0.8178060483870967,7.937807268089479,5.143135638364731,6.194604381123761,1.4189435472127052,2.7473225345394163,3.636591529102642,75.53,8370.56455483871,-15.902187499999998,16717.931275705643
2018090907,3332,42,2555280,17.926604737903222,1.4327353830645173,3.5461329637096775,1.7278676742095975,0.36821114882220707,5.22640221349913,6.69607860927112,0.38821427480915194,0.03982788027883905,16.02875,2019.7686048387095,-62.37625,8197.114920967742
2018090907,3332,42,2555329,1.556451512096771,0.13564344758064512,0.5686967741935484,4.8205257061188105,5.2623974623460645,5.852376100183004,2.840693787877978,0.918516431826606,0.1816991101339948,-28.771562499999995,2482.1843426411297,109.6784375,8053.541091028226
2018090907,3332,42,2561008,2.537929032258068,3.8964337701612912,1.4732716733870967,5.15540132501572,1.426273861188283,5.852376100183004,2.840693787877978,0.933031988359405,0.3226718686482746,-67.78468749999999,355.1055160282256,114.54656250000001,4353.376494254033
2018090906,3546,38,2495272,0.7290924603174596,2.345825793650795,1.0726257936507937,7.75126847046916,5.555386620885158,6.983465006821391,2.383598591038179,0.9034319183115773,0.1599378362939948,-60.982499999999995,2640.2402787037045,-79.14,17063.562992592593
2018090906,3546,38,2532828,1.0352507936507922,0.41330410052910055,0.8508892857142857,8.5211525928487,0.5222458408466626,6.3229823647191505,1.1090678678747126,1.0410425702871413,0.24368817699571865,54.662142857142854,2258.428113756614,-24.09107142857143,25909.57152843915
2018090906,3546,38,2552592,0.1002793650793654,1.9939682539682537,0.7409661375661375,5.4127207781957285,5.923855769039651,4.663950777320111,0.6478617817994038,2.109958105051219,2.1868668175392383,85.00642857142857,2297.6576015873015,-108.33785714285715,13869.793535978835
2018090906,3546,38,2555299,6.945755952380955,0.7204015873015874,2.683184656084656,2.027442191422824,1.0714217960104182,5.424408714009664,2.8618675146121717,0.3692985242468664,0.009558499794168056,-18.818214285714284,783.3116744708997,-81.00464285714285,8732.627373941797
2018090906,3546,38,2555552,3.9579476190476246,0.18242261904761903,2.9009830687830687,6.478707914307534,6.34620093742553,10.322592943496538,0.25693695705602676,0.6887150334404708,0.09527539562470781,2.0792857142857133,231.99110317460327,-0.25392857142857395,20302.48423214286
2018090906,3546,38,2557945,13.34194761904762,0.8431379629629631,3.832454365079365,15.87184482609314,0.5519544762878963,13.279506622539351,3.534948449412579,8.595975899317523,62.00429396072213,-13.495000000000001,1088.7885518518517,-91.59214285714286,5332.454210052912
2018090906,3546,38,2561039,21.222231216931217,0.0924719576719581,6.722820105820106,2.168110736423627,0.17729568033069557,10.208299955930347,1.9181383804840382,0.2237399901663121,0.0015432770446222775,-5.919642857142855,56.50700357142856,66.18357142857143,955.1743497354498
2018090902,3525,35,2533060,6.951116666666665,4.152562666666666,8.398467333333333,1.4015273625976399,0.5151760957188588,2.5705548968080563,1.6734536692667943,0.39501793507749133,0.02513408360260858,-3.0604000000000067,741.3820873333331,-77.424,774.6190416666665
2018090902,3525,35,2543474,0.5354999999999993,4.951522666666669,4.400547333333333,2.390220787122395,1.3157256133416733,4.616520319297274,3.461433480745207,0.7051994100944022,0.5450380184211315,-40.2448,1190.5865676666667,4.208799999999999,10683.366819333334
2018090902,3525,35,2555355,0.04528566666666665,1.0216093333333336,2.7354540000000003,2.7294813561473914,2.459949506712298,2.5705548968080563,1.6734536692667943,1.265913476051889,0.5761294641981075,37.484,4083.2883166666666,-108.8852,5962.200784333334
2018090902,3525,35,2555528,4.343935666666669,1.7505459999999988,3.5271310000000002,1.5578416559179742,0.7654347657153616,4.616520319297274,3.461433480745207,0.3446050531052172,0.010446116260051796,32.9604,1740.0621706666666,23.9884,12905.176264000002
2018090902,3525,35,2556367,0.6391456666666679,0.10793266666666704,0.6345573333333333,1.9196691672003816,0.5849898838543663,9.222208922982297,3.947802688401782,0.2099004547983967,0.012588163911025836,-5.1716,3566.6301389999994,71.9436,11091.223165666668
2018090902,3525,35,2558982,1.167324999999999,0.11763333333333348,0.7386906666666667,8.549043821746611,1.949860139433411,8.690458965379001,2.4468239281913866,5.545873571411299,12.950946031533707,-47.8016,14359.709364,-62.138400000000004,13649.429380666668
2018090902,3525,35,2560970,0.1319916666666669,2.7474500000000006,1.4866906666666668,12.46458819342115,2.407676217110522,11.242511888284817,0.2081983768485132,10.012944243191074,16.003317013406107,-103.4704,243.64838733333326,-133.274,237.46571666666665
2018090906,3570,30,2495272,0.44782605263158043,0.036115789473684205,0.3044828947368421,8.281784491350463,2.7014796198178965,7.954040336382427,0.05482350231720791,1.025394105666059,0.09159634287252459,9.192499999999999,21901.000125,122.4985,2049.6084028947366
2018090906,3570,30,2532828,0.24293052631579073,2.8285831578947342,3.816398684210526,3.123390784587985,1.757347375527222,8.628971858488132,0.037547016231457515,0.35078730185473356,0.03504739963192153,69.70349999999999,3891.2115923684214,144.9525,303.30866184210515
2018090906,3570,30,2552592,0.41009052631578924,0.34209763157894685,0.7280852631578948,6.802527684223755,1.527028531967779,7.993604305096705,0.06036864583097829,0.8244770037902192,0.00328544115827421,-0.1460000000000022,3618.9168673684203,126.714,1245.0232568421056
2018090906,3570,30,2555299,0.6048239473684186,0.10865368421052651,1.1200726315789473,2.0963933274525592,0.866963175381463,8.791042662064541,0.39642517238024066,0.21187517704343659,0.0054005744856695835,-33.94049999999999,846.9057839473683,-48.0655,24981.97996289474
2018090906,3570,30,2555552,1.1156010526315792,0.01884078947368446,1.867464210526316,8.039411202773582,1.3347763291775014,8.880722215323896,0.1674609834238443,2.7306293491861107,6.595220517102833,-21.656999999999996,1063.7132010526316,-112.669,860.2299147368424
2018090906,3570,30,2557945,4.33891868421052,0.6009397368421056,4.794152631578948,15.524861723522253,0.026482595277460455,12.087300074392404,0.8161020122035177,1.9617007396763961,0.9279578894447311,-16.704,1676.928383157895,-86.775,8582.423015789473
2018090906,3570,30,2561039,1.9606326315789495,0.08361342105263211,2.213546052631579,8.069522534410321,1.1995327017305581,9.095671034229866,0.06180888112823968,2.831939894493553,16.451916211077048,34.478,3499.6497852631583,88.8745,2077.1120681578946
2018090906,3594,36,2495272,5.074723846153844,0.08164553846153819,1.4982413846153846,11.829168718638455,2.331134123024914,11.78139800898366,0.7316473920724924,5.734460416781185,10.866625434577223,1.3069230769230775,240.30303015384595,164.29576923076922,278.2470013846153
2018090906,3594,36,2532828,0.053885538461537534,6.9128935384615415,8.720394615384615,2.5227113643707995,1.8228604669574036,10.479026101286376,2.492504447301204,0.23705579489530532,0.0179444175563699,-43.655,3759.779257999999,17.995000000000008,13771.620729999997
2018090906,3594,36,2552592,2.020244461538461,0.3866198461538461,2.1212104615384617,2.4304981930053726,0.8858016751495253,5.456358417940437,1.7267269275693526,0.7167104480862297,0.38128289852128705,-2.863461538461535,723.3205515384614,4.225384615384617,25026.144017846156
2018090906,3594,36,2555299,3.66071953846154,0.4800038461538457,3.647075846153846,1.472261110381498,0.2646051117725666,5.456358417940437,1.7267269275693526,0.28460014481435214,0.012344005529180913,-16.634615384615387,1076.2538418461538,121.06961538461539,206.72646784615398
2018090906,3594,36,2555552,4.3535181538461565,0.09446353846153854,2.205464,7.319009301280132,3.0557109616859255,10.959521663736671,2.85625629817002,0.6456140743325297,0.08459931815104711,0.7146153846153884,232.90718584615385,-128.25923076923078,1347.215007384616
2018090906,3594,36,2557945,2.201403846153844,0.7078658461538473,1.2466346153846155,16.57154568445869,0.07628457301457779,12.294118302264012,0.27810537673452174,1.8556479706155988,0.9356721736710495,20.658461538461538,4452.19220553846,-125.85346153846153,1228.174151538462
2018090906,3594,36,2561039,12.382106461538468,0.026873384615384743,5.544727384615385,3.87826652972308,0.4302626734068652,9.209153778163769,1.5444141577372577,0.4609272103890903,0.014190312107407344,6.801538461538462,368.31318153846144,66.93884615384616,265.9688666153846
2018090905,3546,28,71251,0.2739281045751632,0.6306235294117644,1.313281045751634,4.403662050876488,0.3023464558861916,3.249240918110725,0.07017660054997196,1.0145346471493413,0.004486198518246202,-24.413333333333327,2394.5660588235305,125.87777777777777,11988.945700653594
